"time","circ1.bats[1].v","circ1.bats[2].v","circ1.bats[3].v","circ1.bats[1].vr","circ1.bats[2].vr","circ1.bats[3].vr","circ1.gnd.p.i","circ1.gnd.p.v","circ1.r_load.i","circ1.r_load.r_int","circ1.r_load.v","circ1.s[1].i","circ1.s[2].i","circ1.s[3].i","circ1.s[1].r_int","circ1.s[2].r_int","circ1.s[3].r_int","circ1.s[1].v","circ1.s[2].v","circ1.s[3].v","circ1.target_v","circ1.tolerance","circ1.r_load.percentage","circ1.bat_num","circ1.bats[1].state","circ1.bats[2].state","circ1.bats[3].state","circ1.r_load.state","circ1.s[1].mode","circ1.s[2].mode","circ1.s[3].mode","circ1.s[1].state","circ1.s[2].state","circ1.s[3].state","on","circ1.bats[1].i","circ1.bats[2].i","circ1.bats[3].i","circ1.bats[1].m.i","circ1.bats[2].m.i","circ1.bats[3].m.i","circ1.bats[1].m.v","circ1.bats[2].m.v","circ1.bats[3].m.v","circ1.bats[1].p.i","circ1.bats[2].p.i","circ1.bats[3].p.i","circ1.bats[1].p.v","circ1.bats[2].p.v","circ1.bats[3].p.v","circ1.r_load.m.i","circ1.r_load.m.v","circ1.r_load.p.i","circ1.r_load.p.v","circ1.s[1].m.i","circ1.s[2].m.i","circ1.s[3].m.i","circ1.s[1].m.v","circ1.s[2].m.v","circ1.s[3].m.v","circ1.s[1].p.i","circ1.s[2].p.i","circ1.s[3].p.i","circ1.s[1].p.v","circ1.s[2].p.v","circ1.s[3].p.v"
21.8,99.99999777777809,77.77777864202457,77.77777864202457,-2.222221913597573e-06,-22.22222135797543,-22.22222135797543,1.557105630021256e-17,0,0.4444444493817277,175,77.77777864180236,2.222221913597573e-08,0.2222222135797543,0.2222222135797543,1000000000,1e-09,1e-09,22.22221913597573,2.222222135797543e-10,2.222222135797543e-10,90,0.9,35,3,1,1,1,1,2,2,2,2,1,1,3,-2.222221913597573e-08,-0.2222222135797543,-0.2222222135797543,2.222221913597573e-08,0.2222222135797543,0.2222222135797543,-77.77777864180236,-77.77777864180236,-77.77777864180236,-2.222221913597573e-08,-0.2222222135797543,-0.2222222135797543,22.22221913597573,2.222222135797543e-10,2.222222135797543e-10,-0.4444444493817277,-77.77777864180236,0.4444444493817277,0,-2.222221913597573e-08,-0.2222222135797543,-0.2222222135797543,0,0,0,2.222221913597573e-08,0.2222222135797543,0.2222222135797543,22.22221913597573,2.222222135797543e-10,2.222222135797543e-10
21.9,99.99999777777809,77.77777864202457,77.77777864202457,-2.222221913597573e-06,-22.22222135797543,-22.22222135797543,1.557105630021256e-17,0,0.4444444493817277,175,77.77777864180236,2.222221913597573e-08,0.2222222135797543,0.2222222135797543,1000000000,1e-09,1e-09,22.22221913597573,2.222222135797543e-10,2.222222135797543e-10,90,0.9,35,3,1,1,1,1,2,2,2,2,1,1,3,-2.222221913597573e-08,-0.2222222135797543,-0.2222222135797543,2.222221913597573e-08,0.2222222135797543,0.2222222135797543,-77.77777864180236,-77.77777864180236,-77.77777864180236,-2.222221913597573e-08,-0.2222222135797543,-0.2222222135797543,22.22221913597573,2.222222135797543e-10,2.222222135797543e-10,-0.4444444493817277,-77.77777864180236,0.4444444493817277,0,-2.222221913597573e-08,-0.2222222135797543,-0.2222222135797543,0,0,0,2.222221913597573e-08,0.2222222135797543,0.2222222135797543,22.22221913597573,2.222222135797543e-10,2.222222135797543e-10
22,99.99999777777809,77.77777864202457,77.77777864202457,-2.222221913597573e-06,-22.22222135797543,-22.22222135797543,1.557105630021256e-17,0,0.4444444493817277,175,77.77777864180236,2.222221913597573e-08,0.2222222135797543,0.2222222135797543,1000000000,1e-09,1e-09,22.22221913597573,2.222222135797543e-10,2.222222135797543e-10,90,0.9,35,3,1,1,1,1,2,2,2,2,1,1,3,-2.222221913597573e-08,-0.2222222135797543,-0.2222222135797543,2.222221913597573e-08,0.2222222135797543,0.2222222135797543,-77.77777864180236,-77.77777864180236,-77.77777864180236,-2.222221913597573e-08,-0.2222222135797543,-0.2222222135797543,22.22221913597573,2.222222135797543e-10,2.222222135797543e-10,-0.4444444493817277,-77.77777864180236,0.4444444493817277,0,-2.222221913597573e-08,-0.2222222135797543,-0.2222222135797543,0,0,0,2.222221913597573e-08,0.2222222135797543,0.2222222135797543,22.22221913597573,2.222222135797543e-10,2.222222135797543e-10
22.0000000044005,99.99999777777809,77.77777864202457,77.77777864202457,-2.222221913597573e-06,-22.22222135797543,-22.22222135797543,1.557105630021256e-17,0,0.4444444493817277,175,77.77777864180236,2.222221913597573e-08,0.2222222135797543,0.2222222135797543,1000000000,1e-09,1e-09,22.22221913597573,2.222222135797543e-10,2.222222135797543e-10,90,0.9,35,3,1,1,1,1,2,2,2,2,1,1,3,-2.222221913597573e-08,-0.2222222135797543,-0.2222222135797543,2.222221913597573e-08,0.2222222135797543,0.2222222135797543,-77.77777864180236,-77.77777864180236,-77.77777864180236,-2.222221913597573e-08,-0.2222222135797543,-0.2222222135797543,22.22221913597573,2.222222135797543e-10,2.222222135797543e-10,-0.4444444493817277,-77.77777864180236,0.4444444493817277,0,-2.222221913597573e-08,-0.2222222135797543,-0.2222222135797543,0,0,0,2.222221913597573e-08,0.2222222135797543,0.2222222135797543,22.22221913597573,2.222222135797543e-10,2.222222135797543e-10
22.0000000044005,99.9999899610609,99.99999000001479,99.99999000001479,-9.999985199894808e-06,-9.999985203790196e-06,-9.999985203790196e-06,0,0,2.99999556074752e-07,460,0.0001379621128307917,9.999985199894808e-08,9.999985203790196e-08,9.999985203790196e-08,1000000000,1000000000,1000000000,99.99985199894807,99.99985203790196,99.99985203790196,90,0.9,92,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985199894808e-08,-9.999985203790196e-08,-9.999985203790196e-08,9.999985199894808e-08,9.999985203790196e-08,9.999985203790196e-08,-0.0001379621128307917,-0.0001379621128307917,-0.0001379621128307917,-9.999985199894808e-08,-9.999985203790196e-08,-9.999985203790196e-08,99.99985199894807,99.99985203790196,99.99985203790196,-2.99999556074752e-07,-0.0001379621128307917,2.99999556074752e-07,0,-9.999985199894808e-08,-9.999985203790196e-08,-9.999985203790196e-08,0,0,0,9.999985199894808e-08,9.999985203790196e-08,9.999985203790196e-08,99.99985199894807,99.99985203790196,99.99985203790196
22.1,99.99999000001482,99.9999900000148,99.9999900000148,-9.999985200021906e-06,-9.999985200021904e-06,-9.999985200021904e-06,-1.323488980084844e-23,0,2.999995560006572e-07,460,0.0001379997957684509,9.999985200021905e-08,9.999985200021904e-08,9.999985200021904e-08,1000000000,1000000000,1000000000,99.99985200021905,99.99985200021904,99.99985200021904,90,0.9,92,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985200021905e-08,-9.999985200021904e-08,-9.999985200021904e-08,9.999985200021905e-08,9.999985200021904e-08,9.999985200021904e-08,-0.0001379997957684509,-0.0001379997957684509,-0.0001379997957684509,-9.999985200021905e-08,-9.999985200021904e-08,-9.999985200021904e-08,99.99985200021905,99.99985200021904,99.99985200021904,-2.999995560006572e-07,-0.0001379997957684509,2.999995560006572e-07,0,-9.999985200021905e-08,-9.999985200021904e-08,-9.999985200021904e-08,0,0,0,9.999985200021905e-08,9.999985200021904e-08,9.999985200021904e-08,99.99985200021905,99.99985200021904,99.99985200021904
22.2,99.9999900000148,99.9999900000148,99.9999900000148,-9.999985200021906e-06,-9.999985200021906e-06,-9.999985200021906e-06,0,0,2.999995560006572e-07,460,0.00013799979575424,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,1000000000,1000000000,1000000000,99.99985200021905,99.99985200021905,99.99985200021905,90,0.9,92,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,-0.00013799979575424,-0.00013799979575424,-0.00013799979575424,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905,-2.999995560006572e-07,-0.00013799979575424,2.999995560006572e-07,0,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,0,0,0,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905
22.3,99.9999900000148,99.9999900000148,99.9999900000148,-9.999985200021906e-06,-9.999985200021906e-06,-9.999985200021906e-06,0,0,2.999995560006572e-07,460,0.00013799979575424,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,1000000000,1000000000,1000000000,99.99985200021905,99.99985200021905,99.99985200021905,90,0.9,92,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,-0.00013799979575424,-0.00013799979575424,-0.00013799979575424,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905,-2.999995560006572e-07,-0.00013799979575424,2.999995560006572e-07,0,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,0,0,0,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905
22.4,99.9999900000148,99.9999900000148,99.9999900000148,-9.999985200021906e-06,-9.999985200021906e-06,-9.999985200021906e-06,0,0,2.999995560006572e-07,460,0.00013799979575424,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,1000000000,1000000000,1000000000,99.99985200021905,99.99985200021905,99.99985200021905,90,0.9,92,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,-0.00013799979575424,-0.00013799979575424,-0.00013799979575424,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905,-2.999995560006572e-07,-0.00013799979575424,2.999995560006572e-07,0,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,0,0,0,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905
22.5,99.9999900000148,99.9999900000148,99.9999900000148,-9.999985200021906e-06,-9.999985200021906e-06,-9.999985200021906e-06,0,0,2.999995560006572e-07,460,0.00013799979575424,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,1000000000,1000000000,1000000000,99.99985200021905,99.99985200021905,99.99985200021905,90,0.9,92,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,-0.00013799979575424,-0.00013799979575424,-0.00013799979575424,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905,-2.999995560006572e-07,-0.00013799979575424,2.999995560006572e-07,0,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,0,0,0,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905
22.6,99.9999900000148,99.9999900000148,99.9999900000148,-9.999985200021906e-06,-9.999985200021906e-06,-9.999985200021906e-06,0,0,2.999995560006572e-07,460,0.00013799979575424,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,1000000000,1000000000,1000000000,99.99985200021905,99.99985200021905,99.99985200021905,90,0.9,92,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,-0.00013799979575424,-0.00013799979575424,-0.00013799979575424,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905,-2.999995560006572e-07,-0.00013799979575424,2.999995560006572e-07,0,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,0,0,0,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905
22.7,99.9999900000148,99.9999900000148,99.9999900000148,-9.999985200021906e-06,-9.999985200021906e-06,-9.999985200021906e-06,0,0,2.999995560006572e-07,460,0.00013799979575424,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,1000000000,1000000000,1000000000,99.99985200021905,99.99985200021905,99.99985200021905,90,0.9,92,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,-0.00013799979575424,-0.00013799979575424,-0.00013799979575424,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905,-2.999995560006572e-07,-0.00013799979575424,2.999995560006572e-07,0,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,0,0,0,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905
22.8,99.9999900000148,99.9999900000148,99.9999900000148,-9.999985200021906e-06,-9.999985200021906e-06,-9.999985200021906e-06,0,0,2.999995560006572e-07,460,0.00013799979575424,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,1000000000,1000000000,1000000000,99.99985200021905,99.99985200021905,99.99985200021905,90,0.9,92,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,-0.00013799979575424,-0.00013799979575424,-0.00013799979575424,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905,-2.999995560006572e-07,-0.00013799979575424,2.999995560006572e-07,0,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,0,0,0,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905
22.9,99.9999900000148,99.9999900000148,99.9999900000148,-9.999985200021906e-06,-9.999985200021906e-06,-9.999985200021906e-06,0,0,2.999995560006572e-07,460,0.00013799979575424,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,1000000000,1000000000,1000000000,99.99985200021905,99.99985200021905,99.99985200021905,90,0.9,92,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,-0.00013799979575424,-0.00013799979575424,-0.00013799979575424,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905,-2.999995560006572e-07,-0.00013799979575424,2.999995560006572e-07,0,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,0,0,0,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905
23,99.9999900000148,99.9999900000148,99.9999900000148,-9.999985200021906e-06,-9.999985200021906e-06,-9.999985200021906e-06,0,0,2.999995560006572e-07,460,0.00013799979575424,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,1000000000,1000000000,1000000000,99.99985200021905,99.99985200021905,99.99985200021905,90,0.9,92,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,-0.00013799979575424,-0.00013799979575424,-0.00013799979575424,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905,-2.999995560006572e-07,-0.00013799979575424,2.999995560006572e-07,0,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,0,0,0,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905
23.00000000460059,99.9999900000148,99.9999900000148,99.9999900000148,-9.999985200021906e-06,-9.999985200021906e-06,-9.999985200021906e-06,0,0,2.999995560006572e-07,460,0.00013799979575424,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,1000000000,1000000000,1000000000,99.99985200021905,99.99985200021905,99.99985200021905,90,0.9,92,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,-0.00013799979575424,-0.00013799979575424,-0.00013799979575424,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905,-2.999995560006572e-07,-0.00013799979575424,2.999995560006572e-07,0,-9.999985200021905e-08,-9.999985200021905e-08,-9.999985200021905e-08,0,0,0,9.999985200021905e-08,9.999985200021905e-08,9.999985200021905e-08,99.99985200021905,99.99985200021905,99.99985200021905
23.00000000460059,99.99999803921597,80.39215765094184,80.39215765094184,-1.960784038847021e-06,-19.60784234905817,-19.60784234905817,-1.841758000263209e-17,0,0.3921568665890037,205,80.39215765074576,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,1000000000,1e-09,1e-09,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,90,0.9,41,3,1,1,1,1,2,2,2,2,1,1,3,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,-80.39215765074576,-80.39215765074576,-80.39215765074576,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,-0.3921568665890037,-80.39215765074576,0.3921568665890037,0,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,0,0,0,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10
23.1,99.99999803921597,80.39215765094184,80.39215765094184,-1.960784038847021e-06,-19.60784234905817,-19.60784234905817,-1.841758000263209e-17,0,0.3921568665890037,205,80.39215765074576,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,1000000000,1e-09,1e-09,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,90,0.9,41,3,1,1,1,1,2,2,2,2,1,1,3,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,-80.39215765074576,-80.39215765074576,-80.39215765074576,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,-0.3921568665890037,-80.39215765074576,0.3921568665890037,0,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,0,0,0,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10
23.2,99.99999803921597,80.39215765094184,80.39215765094184,-1.960784038847021e-06,-19.60784234905817,-19.60784234905817,-1.841758000263209e-17,0,0.3921568665890037,205,80.39215765074576,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,1000000000,1e-09,1e-09,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,90,0.9,41,3,1,1,1,1,2,2,2,2,1,1,3,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,-80.39215765074576,-80.39215765074576,-80.39215765074576,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,-0.3921568665890037,-80.39215765074576,0.3921568665890037,0,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,0,0,0,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10
23.3,99.99999803921597,80.39215765094184,80.39215765094184,-1.960784038847021e-06,-19.60784234905817,-19.60784234905817,-1.841758000263209e-17,0,0.3921568665890037,205,80.39215765074576,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,1000000000,1e-09,1e-09,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,90,0.9,41,3,1,1,1,1,2,2,2,2,1,1,3,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,-80.39215765074576,-80.39215765074576,-80.39215765074576,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,-0.3921568665890037,-80.39215765074576,0.3921568665890037,0,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,0,0,0,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10
23.4,99.99999803921597,80.39215765094184,80.39215765094184,-1.960784038847021e-06,-19.60784234905817,-19.60784234905817,-1.841758000263209e-17,0,0.3921568665890037,205,80.39215765074576,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,1000000000,1e-09,1e-09,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,90,0.9,41,3,1,1,1,1,2,2,2,2,1,1,3,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,-80.39215765074576,-80.39215765074576,-80.39215765074576,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,-0.3921568665890037,-80.39215765074576,0.3921568665890037,0,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,0,0,0,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10
23.5,99.99999803921597,80.39215765094184,80.39215765094184,-1.960784038847021e-06,-19.60784234905817,-19.60784234905817,-1.841758000263209e-17,0,0.3921568665890037,205,80.39215765074576,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,1000000000,1e-09,1e-09,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,90,0.9,41,3,1,1,1,1,2,2,2,2,1,1,3,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,-80.39215765074576,-80.39215765074576,-80.39215765074576,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,-0.3921568665890037,-80.39215765074576,0.3921568665890037,0,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,0,0,0,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10
23.6,99.99999803921597,80.39215765094184,80.39215765094184,-1.960784038847021e-06,-19.60784234905817,-19.60784234905817,-1.841758000263209e-17,0,0.3921568665890037,205,80.39215765074576,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,1000000000,1e-09,1e-09,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,90,0.9,41,3,1,1,1,1,2,2,2,2,1,1,3,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,-80.39215765074576,-80.39215765074576,-80.39215765074576,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,-0.3921568665890037,-80.39215765074576,0.3921568665890037,0,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,0,0,0,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10
23.7,99.99999803921597,80.39215765094184,80.39215765094184,-1.960784038847021e-06,-19.60784234905817,-19.60784234905817,-1.841758000263209e-17,0,0.3921568665890037,205,80.39215765074576,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,1000000000,1e-09,1e-09,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,90,0.9,41,3,1,1,1,1,2,2,2,2,1,1,3,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,-80.39215765074576,-80.39215765074576,-80.39215765074576,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,-0.3921568665890037,-80.39215765074576,0.3921568665890037,0,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,0,0,0,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10
23.8,99.99999803921597,80.39215765094184,80.39215765094184,-1.960784038847021e-06,-19.60784234905817,-19.60784234905817,-1.841758000263209e-17,0,0.3921568665890037,205,80.39215765074576,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,1000000000,1e-09,1e-09,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,90,0.9,41,3,1,1,1,1,2,2,2,2,1,1,3,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,-80.39215765074576,-80.39215765074576,-80.39215765074576,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,-0.3921568665890037,-80.39215765074576,0.3921568665890037,0,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,0,0,0,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10
23.9,99.99999803921597,80.39215765094184,80.39215765094184,-1.960784038847021e-06,-19.60784234905817,-19.60784234905817,-1.841758000263209e-17,0,0.3921568665890037,205,80.39215765074576,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,1000000000,1e-09,1e-09,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,90,0.9,41,3,1,1,1,1,2,2,2,2,1,1,3,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,-80.39215765074576,-80.39215765074576,-80.39215765074576,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,-0.3921568665890037,-80.39215765074576,0.3921568665890037,0,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,0,0,0,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10
24,99.99999803921597,80.39215765094184,80.39215765094184,-1.960784038847021e-06,-19.60784234905817,-19.60784234905817,-1.841758000263209e-17,0,0.3921568665890037,205,80.39215765074576,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,1000000000,1e-09,1e-09,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,90,0.9,41,3,1,1,1,1,2,2,2,2,1,1,3,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,-80.39215765074576,-80.39215765074576,-80.39215765074576,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10,-0.3921568665890037,-80.39215765074576,0.3921568665890037,0,-1.960784038847021e-08,-0.1960784234905817,-0.1960784234905817,0,0,0,1.960784038847021e-08,0.1960784234905817,0.1960784234905817,19.60784038847021,1.960784234905817e-10,1.960784234905817e-10
